"","Var1.ch1","Var1.ch2","Var1.ch3","Var2.ch1","Var2.ch2","Var2.ch3","Var3.ch1","Var3.ch2","Var3.ch3","Var4.ch1","Var4.ch2","Var4.ch3","Var5.ch1","Var5.ch2","Var5.ch3","XDemo","choice","fold"
"8329",0.984882857650518,0.447381507605314,0.332334849517792,0.601686971727759,0.826564281946048,0.995050927856937,0.284018761012703,0.448040102608502,0.87146288738586,0.179771685507149,0.788771264022216,0.0707201366312802,0.887674493947998,0.53376654535532,0.601329457946122,0.14563068235293,"ch3",13
"8330",0.415938948281109,0.815173213602975,0.96042544557713,0.733599726110697,0.385728132212535,0.654576685279608,0.186110151000321,0.0498093778733164,0.108455244451761,0.935674895299599,0.749604182317853,0.420807164860889,0.651875260286033,0.261073537403718,0.233452219516039,1.80978371901438,"ch1",14
"8331",0.288845518603921,0.148536489112303,0.363114749314263,0.613501220941544,0.672308150446042,0.120346922660246,0.326259679161012,0.00852531287819147,0.714705760823563,0.634108323836699,0.611496442463249,0.733810576610267,0.417714847018942,0.5483326560352,0.809181998716667,1.59589407406747,"ch3",15
"8332",0.205230880761519,0.999775804346427,0.438220277661458,0.486643689451739,0.0392284232657403,0.3368054414168,0.796703519765288,0.272604335797951,0.545945141231641,0.480490064481273,0.0622234798502177,0.363159602507949,0.947478881571442,0.282654952257872,0.166260151425377,0.0454221968539059,"ch1",16
"8333",0.907593778101727,0.411113639129326,0.858230705372989,0.768533987458795,0.0334809825289994,0.234528470085934,0.123214446473867,0.188371082535014,0.0338528405409306,0.574524452444166,0.159185501746833,0.0490615079179406,0.765441967407241,0.829385337885469,0.996676956769079,1.97473527537659,"ch1",17
"8334",0.563662626082078,0.698767323512584,0.689496916951612,0.392098995856941,0.179327365476638,0.0048694119323045,0.67361763631925,0.991753976326436,0.212995697977021,0.199850667035207,0.206158224260435,0.403636676026508,0.269161087227985,0.704753622412682,0.662146268645301,0.293269842863083,"ch1",18
"8335",0.948441994376481,0.728110980940983,0.105003976495937,0.115103392861784,0.120246822480112,0.0649717489723116,0.437553602503613,0.10711729619652,0.135531362146139,0.857834397349507,0.802247396437451,0.928390464745462,0.79789717681706,0.853869835147634,0.644401066703722,0.465227217879146,"ch1",19
"8336",0.159320314414799,0.719932735199109,0.0727868934627622,0.237357085337862,0.941011818358675,0.284195145126432,0.0280954209156334,0.400730634573847,0.509843555046245,0.534531024750322,0.238869374850765,0.553620952414349,0.918424649629742,0.31086082640104,0.241814333247021,0.575663694646209,"ch2",20
"8337",0.793161252513528,0.13838344393298,0.683431250508875,0.505052149062976,0.0659106213133782,0.847485438920557,0.174235126236454,0.432998214149848,0.816850575385615,0.267173220869154,0.670571283670142,0.144205235177651,0.646611858159304,0.57234139344655,0.231631978182122,1.16870585503057,"ch2",21
"8339",0.844696543645114,0.427566106431186,0.495591953396797,0.24244619300589,0.971292031463236,0.833346912171692,0.903018250362948,0.587062670383602,0.172633212991059,0.0882175399456173,0.0612338159698993,0.722163090249524,0.459748186403885,0.715867772698402,0.941111600957811,0.0752215897664428,"ch2",2
"8340",0.895552549278364,0.0151091141160578,0.0558633941691369,0.359430701937526,0.347122770035639,0.30638916301541,0.173435340402648,0.677332579158247,0.422384929377586,0.296096554026008,0.937800479354337,0.235508339945227,0.737065971828997,0.699945990927517,0.0810261787846684,0.295649066567421,"ch2",3
"8341",0.702554819639772,0.689685139339417,0.931895985500887,0.459205817664042,0.713028237223625,0.582497688475996,0.0319178064819425,0.0700972194317728,0.717006279621273,0.283241514116526,0.216693142196164,0.636027100030333,0.221868650987744,0.0578110187780112,0.345618674298748,0.944414141122252,"ch3",4
"8342",0.519978162134066,0.920202066656202,0.846504082437605,0.223116018110886,0.441658491734415,0.158437005244195,0.730750086251646,0.597571072168648,0.372193604242057,0.612698307959363,0.954914016649127,0.302209951449186,0.670245287241414,0.937206012429669,0.0403233265969902,0.677702258341014,"ch2",5
"8343",0.465357508743182,0.728860974078998,0.762630585348234,0.67975044134073,0.813139698468149,0.906420067651197,0.635033981176093,0.515290990937501,0.423768360167742,0.137773041846231,0.104655525879934,0.69613688532263,0.9547121131327,0.663734283065423,0.0261692591011524,0.302759852260351,"ch1",6
"8344",0.78213884611614,0.841757769929245,0.0172693727072328,0.531970031792298,0.213035172317177,0.250162930460647,0.212603403953835,0.408345256233588,0.934665252221748,0.445578734390438,0.66141432384029,0.159365135477856,0.573705377755687,0.41468452825211,0.599812416359782,1.40399063983932,"ch3",7
"8345",0.485548116732389,0.986747309332713,0.796562778996304,0.435047159669921,0.16593657922931,0.360690342262387,0.338729209499434,0.41112800152041,0.791020906530321,0.437318868935108,0.147392799146473,0.624485701089725,0.199136036913842,0.827586992643774,0.350123424082994,1.51474599028006,"ch3",8
"8346",0.0896783580537885,0.863958820002154,0.385931821539998,0.67768069007434,0.51871402701363,0.589395627379417,0.370033131446689,0.226131609175354,0.295141080394387,0.180417433381081,0.556935774162412,0.847377469297498,0.236996423220262,0.137835433008149,0.602342013968155,1.89475638745353,"ch3",9
"8347",0.0164614974055439,0.454288018168882,0.795832581818104,0.709621175192297,0.107353809988126,0.606630015885457,0.939072673209012,0.764673020225018,0.187768780626357,0.30566833098419,0.0773525817785412,0.731655344367027,0.542314952006564,0.688213024521247,0.298679276835173,1.73138680122793,"ch2",10
"8348",0.313437470933422,0.953327068360522,0.636559445410967,0.355498034507036,0.480719178915024,0.422334783244878,0.05576629540883,0.507775446167216,0.467649946920574,0.609844365855679,0.566889360081404,0.883726378669962,0.283579834038392,0.787977492436767,0.960276206023991,1.2341680158861,"ch3",11
"8349",0.562384372809902,0.556164009030908,0.419389825547114,0.126316119683906,0.0882505539339036,0.5503704554867,0.841587008908391,0.992792633129284,0.875310528557748,0.959295710548759,0.303574465448037,0.415245667565614,0.0999911969993263,0.918896281858906,0.84201145125553,1.1758115356788,"ch1",12
"8350",0.420721733942628,0.384052893379703,0.774803126929328,0.409133885987103,0.504293117905036,0.693461353424937,0.797796303872019,0.148524989373982,0.319688672898337,0.768233355600387,0.772500104270875,0.980177318910137,0.680475615197793,0.832865538541228,0.447781969793141,1.68172348942608,"ch2",13
"8351",0.456353028304875,0.619304197374731,0.210695049492642,0.458907929481938,0.137031148187816,0.2276230386924,0.497545611346141,0.978339883964509,0.27057550358586,0.876840288052335,0.559641839936376,0.742645787307993,0.0168600454926491,0.597727212356403,0.963131817756221,0.0370652531273663,"ch1",14
"8352",0.00882035284303129,0.297087694983929,0.40375969116576,0.529814234934747,0.353129212977365,0.879056757781655,0.281333011109382,0.794671928277239,0.772659017471597,0.868896966567263,0.576663841027766,0.379833335988224,0.544814525172114,0.767207075841725,0.568162540905178,1.53450472885743,"ch2",15
"8353",0.144988320767879,0.239787284983322,0.0625183661468327,0.711655310820788,0.12231253948994,0.575949184130877,0.651356130372733,0.541032448643818,0.777982188388705,0.836708841612563,0.876635105116293,0.84305893490091,0.0554414766374975,0.945119032403454,0.920464692870155,1.07209313428029,"ch3",16
"8354",0.98322833632119,0.764867214020342,0.0781106578651816,0.661898181773722,0.94044378772378,0.55752815050073,0.244761927053332,0.177081558853388,0.985941138118505,0.450878052739426,0.27340922341682,0.15473443781957,0.941262000706047,0.635244255419821,0.634512503398582,0.398387135006487,"ch3",17
"8355",0.721500796964392,0.983672423986718,0.420650363434106,0.118796690832824,0.812811783514917,0.675769487861544,0.385442191967741,0.925254874862731,0.502387028886005,0.881642206804827,0.110750558786094,0.317289402941242,0.114344912115484,0.540694768307731,0.327383482363075,0.637788493651897,"ch2",18
"8356",0.485300931148231,0.351033238926902,0.815375710371882,0.98027358786203,0.368069167947397,0.764185889391229,0.222019809763879,0.214741347590461,0.438483969075605,0.322924302192405,0.539170466596261,0.487797381123528,0.710961856180802,0.171029461780563,0.0202008355408907,1.81872249767184,"ch2",19
"8357",0.720192388631403,0.326116996118799,0.324496419401839,0.351903342874721,0.242201067041606,0.711829302599654,0.257021648343652,0.499022893840447,0.459580209571868,0.318590658018366,0.600207487586886,0.027285024523735,0.0991459980141371,0.0473923038225621,0.179019304923713,0.79251514095813,"ch2",20
"8358",0.659976567374542,0.0454389485530555,0.465718600898981,0.301583422813565,0.387929023243487,0.767900462727994,0.0328654837794602,0.815994558157399,0.314248356968164,0.818201703485101,0.177199652651325,0.336511155124754,0.458076121518388,0.735931622795761,0.546313816215843,0.0410356824286282,"ch2",21
"8360",0.419888976961374,0.673457898432389,0.360725473146886,0.966697403229773,0.940854474669322,0.333183622686192,0.138897402910516,0.281529758824036,0.588672073325142,0.696915733162314,0.140960758086294,0.203364184126258,0.471125465352088,0.681372141698375,0.245626162271947,0.402529033832252,"ch2",2
"8361",0.475983088137582,0.212125355377793,0.817894399398938,0.315263628959656,0.0371270710602403,0.451206126017496,0.298601371236145,0.607181488303468,0.835004386957735,0.98615639959462,0.851742248982191,0.51860726880841,0.629460731055588,0.176385947037488,0.48686864762567,1.798267735634,"ch2",3
"8362",0.129024039022624,0.832939188461751,0.67885781545192,0.0516825446393341,0.461724403547123,0.795331834116951,0.133242467185482,0.275171076180413,0.224911618046463,0.526392176747322,0.504833121551201,0.849588297307491,0.79007337638177,0.797942123143002,0.350225720787421,1.52829215256497,"ch1",4
"8363",0.788685026811436,0.533830856205896,0.361730550648645,0.120481314603239,0.298180651618168,0.253151515033096,0.110187585931271,0.389804454753175,0.679153221193701,0.575018911855295,0.49111394258216,0.865806456422433,0.0255211691837758,0.49506022897549,0.791871786583215,0.505175340920687,"ch3",5
"8364",0.250763282412663,0.338664521696046,0.593364795902744,0.250491762068123,0.956975593231618,0.457239876268432,0.647368359612301,0.403430145699531,0.886620823293924,0.207418804056942,0.624145718291402,0.935947693185881,0.645647424506024,0.519425659440458,0.0436090333387256,0.679786501917988,"ch3",6
"8365",0.460388656705618,0.273452348308638,0.783869456034154,0.349215382244438,0.751709645846859,0.0377598314080387,0.41620659083128,0.582086835056543,0.45388990174979,0.143254552502185,0.604751883773133,0.688590404810384,0.537646547658369,0.784682489000261,0.431459101615474,0.884618123061955,"ch3",7
"8366",0.333974369103089,0.571300202980638,0.388044801773503,0.19692903617397,0.681329294340685,0.165069339796901,0.335527650313452,0.541587006067857,0.689471247373149,0.809146559098735,0.451908146031201,0.335106635000557,0.500998688861728,0.505032346816733,0.494233404053375,0.55843891017139,"ch2",8
"8367",0.879367331974208,0.833669709973037,0.606550302589312,0.6829855942633,0.957963685737923,0.42987438198179,0.656691894400865,0.376094808569178,0.234509611269459,0.381465353537351,0.790331200696528,0.233334375545382,0.806641739560291,0.218447151361033,0.0327648802194744,1.9421630683355,"ch2",9
"8368",0.12139728339389,0.649110588477924,0.0826501545961946,0.298462564591318,0.728059613145888,0.344891059678048,0.597340548876673,0.876543576130643,0.654288094025105,0.443872622447088,0.500685304403305,0.00984712783247232,0.0278108231723309,0.099223769037053,0.220663456944749,1.01252672774717,"ch2",10
"8369",0.979018909158185,0.958404130069539,0.4615536283236,0.106930369976908,0.182239599293098,0.693358279764652,0.145994160557166,0.86678403778933,0.543301157420501,0.243937203427777,0.706492969533429,0.396351475035772,0.200047988910228,0.791235687443987,0.942416047677398,0.196039824280888,"ch2",11
"8370",0.138186232419685,0.697861344786361,0.835359745193273,0.401843783678487,0.796827634330839,0.463146777357906,0.194408996962011,0.283053135499358,0.244547084905207,0.812684105476364,0.936830504331738,0.105184222105891,0.897713852813467,0.775704207830131,0.757278275676072,0.512842338997871,"ch1",12
"8371",0.65310954884626,0.494363008998334,0.0969428515527397,0.378080325433984,0.272267360705882,0.0669692179653794,0.953872729325667,0.00696762651205063,0.023280305089429,0.190005137119442,0.23780477582477,0.96960506751202,0.686639967840165,0.328431780450046,0.780757611850277,0.345134110655636,"ch1",13
"8372",0.510602172929794,0.00117090530693531,0.829829479567707,0.786258833948523,0.832157544791698,0.757254916708916,0.448207847075537,0.699204974342138,0.442869197810069,0.937790275784209,0.972988653695211,0.0346259605139494,0.515752553939819,0.136898973723873,0.145220396807417,1.9184290333651,"ch1",14
"8373",0.620053273625672,0.0645954727660865,0.3946733167395,0.247812683461234,0.397503432584926,0.437902153702453,0.198615391040221,0.575825229519978,0.646031008800492,0.371007748413831,0.896991325775161,0.695642403559759,0.469403326977044,0.685852011432871,0.259148694342002,0.568696504458785,"ch2",15
"8374",0.628804796375334,0.0181829070206732,0.312795527512208,0.735513068502769,0.0326577580999583,0.902289626887068,0.340197714744136,0.248966804239899,0.19563649664633,0.359472709940746,0.210546844173223,0.574055561795831,0.738848000532016,0.864504022756591,0.417234124382958,0.513249258045107,"ch2",16
"8375",0.352405432611704,0.639272541739047,0.138813769211993,0.353942264337093,0.419580795802176,0.722329199081287,0.191434632753953,0.362304932205006,0.322519868146628,0.369609396671876,0.166847513057292,0.427004790632054,0.641453841933981,0.394566170405596,0.868558378890157,1.89210561197251,"ch3",17
"8376",0.110937812598422,0.636864505941048,0.422492013545707,0.328387061832473,0.760907464427873,0.431735036196187,0.259620301192626,0.241940257605165,0.48900427762419,0.886186303105205,0.853482449660078,0.138810866046697,0.6122982702218,0.356094764778391,0.557620541192591,0.253503068350255,"ch1",18
"8377",0.952779636951163,0.0685679048765451,0.871405490674078,0.869178054854274,0.217154113342986,0.359554441878572,0.327547085471451,0.643568562809378,0.939657508162782,0.192817220697179,0.854886014712974,0.240324076497927,0.245315631851554,0.269608472473919,0.788165258476511,0.309001941699535,"ch2",19
"8378",0.416665404569358,0.643034188775346,0.441490625496954,0.200791540788487,0.58710372983478,0.0343890627846122,0.23043691762723,0.447891912888736,0.449906553607434,0.608293842757121,0.695633084978908,0.723407331621274,0.963242921512574,0.45839065220207,0.497874573571607,1.78149153012782,"ch2",20
"8379",0.893090611789376,0.166934383800253,0.318624162347987,0.366353156976402,0.353602043818682,0.348604572936893,0.0676679420284927,0.790247496217489,0.567484202794731,0.593990816036239,0.410408354131505,0.754307490773499,0.836285921977833,0.118417132180184,0.409218292916194,1.97527775261551,"ch2",21
"8381",0.847155654802918,0.31869307695888,0.734025283250958,0.511999969137833,0.283030713908374,0.562227227957919,0.552006423473358,0.74967158655636,0.0529357495252043,0.751961898757145,0.917122844140977,0.290789608610794,0.131618748651817,0.671077442588285,0.756955467397347,1.19981715409085,"ch2",2
"8382",0.981236341642216,0.296198283089325,0.467308953637257,0.477802506648004,0.894162056734785,0.709259329596534,0.244428648846224,0.659140251809731,0.875104305101559,0.841488025151193,0.884804249741137,0.383828047662973,0.261224525282159,0.983018217841163,0.987474730005488,1.6198279382661,"ch3",3
